T0	5.338555473364113
T1	5.338555473364113
T2	5.338555473364114
T3	5.338555473364113
T4	5.338555473364114
T8	4.038555473364113
T9	4.038555473364113
T10	4.038555473364113
T11	4.038555473364113
T12	4.038555473364113
T19	2.7385554733641126
T20	2.7385554733641126
T21	2.7385554733641126
T22	2.7385554733641126
T23	2.7385554733641126
T29	1.4385554733641124
T30	1.4385554733641124
T31	1.4385554733641124
T32	1.4385554733641124
T33	1.4385554733641124
