T0	5.3879027175234935
T1	5.3879027175234935
T2	5.3879027175234935
T3	5.3879027175234935
T4	5.3879027175234935
T8	4.087902717523494
T9	4.087902717523494
T10	4.087902717523494
T11	4.087902717523494
T12	4.087902717523494
T18	2.7879027175234934
T19	2.7879027175234934
T20	2.7879027175234934
T21	2.7879027175234934
T22	2.7879027175234934
T29	1.4879027175234931
T30	1.4879027175234931
T31	1.4879027175234931
T32	1.4879027175234931
T33	1.4879027175234931
