T0	5.81585801026822
T1	5.815858010268219
T2	5.815858010268219
T3	5.81585801026822
T4	5.815858010268219
T9	4.515858010268219
T10	4.515858010268219
T11	4.515858010268219
T12	4.515858010268218
T13	4.515858010268218
T17	3.2158580102682186
T18	3.2158580102682186
T19	3.2158580102682186
T20	3.2158580102682186
T21	3.2158580102682186
T28	1.9158580102682183
T29	1.9158580102682183
T30	1.9158580102682183
T31	1.9158580102682183
T32	1.9158580102682183
