T0	5.024968580007243
T1	5.024968580007243
T2	5.024968580007243
T3	5.024968580007243
T4	5.024968580007243
T8	3.7249685800072427
T9	3.7249685800072427
T10	3.7249685800072427
T11	3.7249685800072427
T12	3.7249685800072427
T18	2.4249685800072425
T19	2.4249685800072425
T20	2.4249685800072425
T21	2.4249685800072425
T22	2.4249685800072425
T28	1.1249685800072422
T29	1.1249685800072422
T30	1.1249685800072422
T31	1.1249685800072422
T32	1.1249685800072422
