T0	5.568635732884226
T1	5.568635732884225
T2	5.568635732884226
T3	5.568635732884227
T4	5.568635732884226
T8	4.268635732884225
T9	4.268635732884225
T10	4.268635732884225
T11	4.268635732884225
T12	4.268635732884225
T18	2.9686357328842248
T19	2.9686357328842248
T20	2.9686357328842248
T21	2.9686357328842248
T22	2.9686357328842248
T28	1.6686357328842245
T29	1.6686357328842245
T30	1.6686357328842245
T31	1.6686357328842245
T32	1.6686357328842245
