T0	6.360111204868542
T1	6.360111204868542
T2	6.360111204868544
T3	6.360111204868542
T4	6.360111204868542
T8	5.060111204868544
T9	5.060111204868544
T10	5.060111204868544
T11	5.060111204868544
T12	5.060111204868544
T18	3.7601112048685432
T19	3.7601112048685432
T20	3.7601112048685432
T21	3.7601112048685432
T22	3.7601112048685432
T28	2.460111204868543
T29	2.460111204868543
T30	2.460111204868543
T31	2.460111204868543
T32	2.460111204868543
