T0	4.6439119635192325
T1	4.6439119635192325
T2	4.6439119635192325
T3	4.6439119635192325
T4	4.6439119635192325
T9	3.3439119635192323
T10	3.3439119635192323
T11	3.3439119635192327
T12	3.3439119635192327
T13	3.3439119635192327
T19	2.0439119635192324
T20	2.0439119635192324
T21	2.0439119635192324
T22	2.0439119635192324
T23	2.0439119635192324
T29	0.7439119635192322
T30	0.7439119635192322
T31	0.7439119635192322
T32	0.7439119635192322
T33	0.7439119635192322
