T0	6.44045828677938
T1	6.440458286779379
T2	6.440458286779379
T3	6.44045828677938
T4	6.44045828677938
T9	5.14045828677938
T10	5.14045828677938
T11	5.14045828677938
T12	5.14045828677938
T13	5.14045828677938
T19	3.84045828677938
T20	3.84045828677938
T21	3.84045828677938
T22	3.84045828677938
T23	3.84045828677938
T29	2.54045828677938
T30	2.54045828677938
T31	2.54045828677938
T32	2.54045828677938
T33	2.54045828677938
