T0	7.591161241589715
T1	7.591161241589714
T2	7.591161241589715
T3	7.591161241589715
T4	7.591161241589715
T8	6.291161241589714
T9	6.291161241589715
T10	6.291161241589714
T11	6.291161241589714
T12	6.291161241589714
T19	4.991161241589715
T20	4.991161241589715
T21	4.991161241589714
T22	4.991161241589715
T23	4.991161241589714
T29	3.6911612415897146
T30	3.6911612415897146
T31	3.6911612415897146
T32	3.6911612415897146
T33	3.6911612415897146
