T0	4.500267524371255
T1	4.500267524371256
T2	4.500267524371255
T3	4.500267524371255
T4	4.500267524371256
T8	3.200267524371255
T9	3.200267524371255
T10	3.200267524371255
T11	3.200267524371255
T12	3.200267524371255
T19	1.9002675243712548
T20	1.9002675243712548
T21	1.9002675243712548
T22	1.9002675243712548
T23	1.9002675243712548
T29	0.6002675243712545
T30	0.6002675243712545
T31	0.6002675243712545
T32	0.6002675243712545
T33	0.6002675243712545
