T0	4.39023926997772
T1	4.39023926997772
T2	4.3902392699777195
T3	4.3902392699777195
T4	4.39023926997772
T8	3.0902392699777206
T9	3.09023926997772
T10	3.0902392699777206
T11	3.0902392699777206
T12	3.0902392699777206
T18	1.7902392699777203
T19	1.7902392699777203
T20	1.7902392699777203
T21	1.7902392699777203
T22	1.7902392699777203
T28	0.49023926997772005
T29	0.49023926997772005
T30	0.49023926997772005
T31	0.49023926997772005
T32	0.49023926997772005
