T0	4.822348116729216
T1	4.822348116729216
T2	4.822348116729216
T3	4.822348116729216
T4	4.822348116729216
T8	3.5223481167292165
T9	3.5223481167292165
T10	3.522348116729216
T11	3.5223481167292165
T12	3.522348116729216
T18	2.2223481167292163
T19	2.2223481167292163
T20	2.2223481167292163
T21	2.2223481167292163
T22	2.2223481167292163
T28	0.922348116729216
T29	0.922348116729216
T30	0.922348116729216
T31	0.922348116729216
T32	0.922348116729216
