T0	8.903414408257577
T1	8.903414408257579
T2	8.903414408257577
T3	8.903414408257577
T4	8.903414408257577
T8	7.603414408257578
T9	7.603414408257578
T10	7.603414408257578
T11	7.603414408257577
T12	7.603414408257578
T19	6.303414408257578
T20	6.303414408257578
T21	6.303414408257579
T22	6.303414408257579
T23	6.303414408257579
T28	5.003414408257578
T29	5.003414408257578
T30	5.003414408257578
T31	5.003414408257578
T32	5.003414408257578
