T0	6.750586313144379
T1	6.750586313144378
T2	6.750586313144378
T3	6.750586313144379
T4	6.750586313144378
T9	5.45058631314438
T10	5.45058631314438
T11	5.450586313144379
T12	5.45058631314438
T13	5.45058631314438
T18	4.15058631314438
T19	4.15058631314438
T20	4.15058631314438
T21	4.15058631314438
T22	4.15058631314438
T29	2.8505863131443796
T30	2.8505863131443796
T31	2.8505863131443796
T32	2.8505863131443796
T33	2.8505863131443796
