T0	5.2324948013506205
T1	5.2324948013506205
T2	5.2324948013506205
T3	5.2324948013506205
T4	5.2324948013506205
T9	3.9324948013506202
T10	3.9324948013506202
T11	3.9324948013506207
T12	3.9324948013506207
T13	3.9324948013506207
T19	2.6324948013506204
T20	2.6324948013506204
T21	2.6324948013506204
T22	2.6324948013506204
T23	2.6324948013506204
T29	1.3324948013506202
T30	1.3324948013506202
T31	1.3324948013506202
T32	1.3324948013506202
T33	1.3324948013506202
