T0	6.011133080265492
T1	6.011133080265491
T2	6.011133080265492
T3	6.011133080265491
T4	6.011133080265491
T9	4.711133080265491
T10	4.711133080265491
T11	4.7111330802654905
T12	4.711133080265491
T13	4.711133080265491
T17	3.411133080265491
T18	3.411133080265491
T19	3.411133080265491
T20	3.411133080265491
T21	3.411133080265491
T29	2.111133080265491
T30	2.111133080265491
T31	2.111133080265491
T32	2.111133080265491
T33	2.111133080265491
