T0	6.726570084792513
T1	6.726570084792513
T2	6.726570084792514
T3	6.726570084792513
T4	6.726570084792514
T9	5.426570084792513
T10	5.426570084792513
T11	5.426570084792513
T12	5.426570084792513
T13	5.426570084792513
T19	4.1265700847925135
T20	4.1265700847925135
T21	4.1265700847925135
T22	4.1265700847925135
T23	4.1265700847925135
T29	2.826570084792513
T30	2.826570084792513
T31	2.826570084792513
T32	2.826570084792513
T33	2.826570084792513
