# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jul 15 15:28:24 BST 2019 [seed=1234]
# -overwrite -seed 1234 beast_input\beast2.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	X.precision.col1	X.varCovar.X.precision.col1	X.diffusionRate	X.traitLikelihood
1780	-24.817875802248462	0.4604091868465112	-25.278284989094974	3.719627483675026	0.0	11.651195876705987	0.05970156722203131	16.749979046295053	1.304842342900027	-25.278284989094974
1800	-24.761061583029196	0.4338278442958494	-25.194889427325045	3.719627483675026	0.0	11.651195876705987	0.06276853949576984	15.931548002122831	1.0852979061167118	-25.194889427325045
1820	-28.27017833736748	-0.13091469286552793	-28.139263644501952	3.719627483675026	0.0	11.651195876705987	0.1738003532111409	5.753728237739268	1.0727234241224834	-28.139263644501952
1840	-24.704490796644528	0.3124568129035108	-25.01694760954804	3.719627483675026	0.0	11.651195876705987	0.07874535061638951	12.69916245432104	0.9291769684806354	-25.01694760954804
1860	-24.686561206287756	0.33926817516792296	-25.02582938145568	3.719627483675026	0.0	11.651195876705987	0.0749200686306456	13.347558515061959	1.0937637221137124	-25.02582938145568
1880	-25.455133442881205	0.6218722327258281	-26.077005675607033	3.719627483675026	0.0	11.651195876705987	0.043913435102418796	22.772074142405657	1.2083828482577035	-26.077005675607033
1900	-24.768976610208288	0.2710029220985821	-25.03997953230687	3.719627483675026	0.0	11.651195876705987	0.08501732375779983	11.762308618991973	0.9781951586116324	-25.03997953230687
1920	-25.369664026993174	0.12807501656019782	-25.497739043553374	3.719627483675026	0.0	11.651195876705987	0.11032227990584278	9.064352194801215	0.9684811900003021	-25.497739043553374
1940	-24.715897576062634	0.4043867018805172	-25.120284277943153	3.719627483675026	0.0	11.651195876705987	0.06633824408499817	15.074260915298202	0.9239919757208811	-25.120284277943153
1960	-26.209439420447058	0.025686368557342854	-26.2351257890044	3.719627483675026	0.0	11.651195876705987	0.13243248758290682	7.551017263599833	0.8488520433659944	-26.2351257890044
1980	-24.99025025546962	0.2000026766052556	-25.190252932074873	3.719627483675026	0.0	11.651195876705987	0.09683759212193431	10.326568206496058	0.7971077397126791	-25.190252932074873
2000	-25.617193764972928	0.6509306629535283	-26.268124427926455	3.719627483675026	0.0	11.651195876705987	0.04153282433175874	24.07734162290846	1.2749178331391593	-26.268124427926455
2020	-25.167248826241412	0.16257153754308717	-25.3298203637845	3.719627483675026	0.0	11.651195876705987	0.10365613272690448	9.647282545593608	0.8654375829516983	-25.3298203637845
2040	-26.290591479250654	0.0177276716359287	-26.308319150886582	3.719627483675026	0.0	11.651195876705987	0.13430553712438031	7.445709398220122	0.7500973596507985	-26.308319150886582
2060	-26.54768674125726	-0.0060746595978151685	-26.541612081659444	3.719627483675026	0.0	11.651195876705987	0.14004730111771518	7.140444635626796	1.0063027307840586	-26.541612081659444
2080	-24.759950093879382	0.4332267104887677	-25.19317680436815	3.719627483675026	0.0	11.651195876705987	0.06283958484184542	15.913536069927876	0.949529169482714	-25.19317680436815
2100	-25.60975608430921	0.09381133338942393	-25.703567417698636	3.719627483675026	0.0	11.651195876705987	0.11732318175573929	8.523464715455361	0.7963009408399997	-25.703567417698636
2120	-24.84099693297756	0.24230949635302856	-25.083306429330587	3.719627483675026	0.0	11.651195876705987	0.08962499349941809	11.15760192503102	0.9751641882839083	-25.083306429330587
2140	-25.253805424245343	0.581805948805816	-25.835611373051158	3.719627483675026	0.0	11.651195876705987	0.04741104733333185	21.092130552808104	1.017929082768085	-25.835611373051158
2160	-25.12113190837584	0.17148871680322686	-25.29262062517907	3.719627483675026	0.0	11.651195876705987	0.10199333277648033	9.804562443228642	0.9227130678241438	-25.29262062517907
2180	-24.742424027857243	0.42311425568132677	-25.16553828353857	3.719627483675026	0.0	11.651195876705987	0.0640461279691566	15.613746399807043	1.095906199816586	-25.16553828353857
2200	-25.312086824134024	0.13724371924406742	-25.449330543378093	3.719627483675026	0.0	11.651195876705987	0.10851376282809899	9.215420919318227	0.9263236928546351	-25.449330543378093
2220	-24.873132348781294	0.23181979357096094	-25.104952142352253	3.719627483675026	0.0	11.651195876705987	0.09136593364965549	10.944998426158705	1.0573510407213182	-25.104952142352253
2240	-25.41688434426842	0.12086684301333572	-25.537751187281756	3.719627483675026	0.0	11.651195876705987	0.11176309738563878	8.9474971917564	0.8275041454480621	-25.537751187281756
2260	-24.694802566922544	0.32363505998636133	-25.018437626908906	3.719627483675026	0.0	11.651195876705987	0.07712898194693081	12.96529494824731	0.9987876777790838	-25.018437626908906
2280	-25.77351973387435	0.677008574770479	-26.450528308644827	3.719627483675026	0.0	11.651195876705987	0.039502294869591906	25.3149849471095	1.2131736161448365	-26.450528308644827
2300	-24.694097393669473	0.324626171603994	-25.01872356527347	3.719627483675026	0.0	11.651195876705987	0.07698716390904342	12.989178315250724	0.9974860201390271	-25.01872356527347
2320	-25.847081860393196	0.064526566309421	-25.911608426702617	3.719627483675026	0.0	11.651195876705987	0.12361920079324389	8.08935823547771	0.8294988741344166	-25.911608426702617
2340	-24.880294563466272	0.4839191430718648	-25.364213706538138	3.719627483675026	0.0	11.651195876705987	0.057107336307050435	17.51088502225485	1.1565026334098047	-25.364213706538138
2360	-25.680164707296342	0.0847254525572525	-25.764890159853593	3.719627483675026	0.0	11.651195876705987	0.11924522451436834	8.386080063772331	1.0388962241035002	-25.764890159853593
2380	-24.762768294223935	0.43474283006226866	-25.197511124286205	3.719627483675026	0.0	11.651195876705987	0.06266054642990683	15.95900541848318	1.2172015790332804	-25.197511124286205
2400	-25.240806173772043	0.5790215988686789	-25.81982777264072	3.719627483675026	0.0	11.651195876705987	0.047663755184118674	20.980302457016542	0.9020706058627128	-25.81982777264072
2420	-25.254346276450654	0.14691351662688068	-25.401259793077536	3.719627483675026	0.0	11.651195876705987	0.10663542314417991	9.377746817283384	0.9896757348351645	-25.401259793077536
2440	-24.720207215691175	0.40784388637478974	-25.128051102065964	3.719627483675026	0.0	11.651195876705987	0.06590939803023575	15.172343093488015	0.9904196213947148	-25.128051102065964
2460	-24.91881705533173	0.49668480937534376	-25.415501864707075	3.719627483675026	0.0	11.651195876705987	0.05574372610311516	17.939238545880347	1.2263466570434816	-25.415501864707075
2480	-25.261247702168877	0.5833874775835892	-25.844635179752466	3.719627483675026	0.0	11.651195876705987	0.04726807779629625	21.155926930423142	1.5232700110973356	-25.844635179752466
2500	-27.64470639666157	-0.09074280769532184	-27.553963588966248	3.719627483675026	0.0	11.651195876705987	0.1622465759803482	6.163458266885848	0.9402540720541975	-27.553963588966248
2520	-24.961667382754957	0.20706350368277993	-25.168730886437736	3.719627483675026	0.0	11.651195876705987	0.09559811394760373	10.460457416012297	0.9014093934639986	-25.168730886437736
2540	-24.83049521607186	0.46552233685833655	-25.296017552930195	3.719627483675026	0.0	11.651195876705987	0.05912805322526583	16.91244587725904	1.0063560630455857	-25.296017552930195
2560	-25.364871824917437	0.6045518255667137	-25.96942365048415	3.719627483675026	0.0	11.651195876705987	0.04539402708448206	22.02932994111575	1.1106753393776632	-25.96942365048415
2580	-25.63763970920988	0.09016860748818645	-25.727808316698066	3.719627483675026	0.0	11.651195876705987	0.11809041740198355	8.468087606092272	1.0518574464221688	-25.727808316698066
2600	-25.587215032117754	0.09680091579968453	-25.684015947917437	3.719627483675026	0.0	11.651195876705987	0.11669684836503712	8.569211714029496	0.8182444936647403	-25.684015947917437
2620	-24.958760689491317	0.20780290116165956	-25.166563590652977	3.719627483675026	0.0	11.651195876705987	0.09546915885619171	10.474586892572631	0.8781111510584831	-25.166563590652977
2640	-24.684611486856937	0.35761144204127815	-25.042222928898216	3.719627483675026	0.0	11.651195876705987	0.07240331013051544	13.81152323281053	1.0183150673648662	-25.042222928898216
2660	-24.69331513824015	0.32576905785487487	-25.019084196095022	3.719627483675026	0.0	11.651195876705987	0.07682392905277391	13.016777615123717	1.102328084603687	-25.019084196095022
2680	-24.765988981598344	0.2724307391182328	-25.038419720716576	3.719627483675026	0.0	11.651195876705987	0.08479383966451139	11.793309560653475	1.0491695870900264	-25.038419720716576
2700	-25.61244572455731	0.09345732306743981	-25.70590304762475	3.719627483675026	0.0	11.651195876705987	0.11739754769992859	8.51806549278208	1.0278925963916938	-25.70590304762475
2720	-25.57030418630154	0.6427592947887717	-26.213063481090312	3.719627483675026	0.0	11.651195876705987	0.04218944932112663	23.702608497884416	1.2316371578860419	-26.213063481090312
2740	-25.258993538276027	0.14611598179054885	-25.405109520066574	3.719627483675026	0.0	11.651195876705987	0.10678922423679531	9.364240700752651	0.9691831028336266	-25.405109520066574
2760	-24.706121522754596	0.39556391434144067	-25.101685437096037	3.719627483675026	0.0	11.651195876705987	0.06744455348235961	14.826994151003667	0.9364198984705671	-25.101685437096037
2780	-25.269578235352206	0.14431254368592072	-25.413890779038127	3.719627483675026	0.0	11.651195876705987	0.10713774860169548	9.33377836524908	0.7679799792669383	-25.413890779038127
2800	-25.082607581100476	0.17933667657862662	-25.2619442576791	3.719627483675026	0.0	11.651195876705987	0.10054997653956403	9.945303165799583	1.2409813166626604	-25.2619442576791
2820	-25.101240879512098	0.17549192248886203	-25.27673280200096	3.719627483675026	0.0	11.651195876705987	0.10125474992186019	9.87607989523173	0.9423366711509826	-25.27673280200096
2840	-25.022962833440385	0.19234218808534576	-25.21530502152573	3.719627483675026	0.0	11.651195876705987	0.09819889309292412	10.183414176101916	1.1049929817856974	-25.21530502152573
2860	-25.677244584843024	0.6611483947757371	-26.33839297961876	3.719627483675026	0.0	11.651195876705987	0.04072555835184198	24.554605031087828	1.1584381876949525	-26.33839297961876
2880	-25.345237076374197	0.13191112002844152	-25.477148196402638	3.719627483675026	0.0	11.651195876705987	0.10956233310874999	9.127224399350956	0.72500385861455	-25.477148196402638
2900	-26.768778878641395	0.8167858674040953	-27.585564746045492	3.719627483675026	0.0	11.651195876705987	0.030149167483449254	33.16841171647482	1.6219916114044377	-27.585564746045492
2920	-24.69841103905889	0.319024823141425	-25.017435862200315	3.719627483675026	0.0	11.651195876705987	0.07779185334890704	12.854816500062855	0.8626960109013526	-25.017435862200315
2940	-25.020916385724313	0.19280945969430596	-25.21372584541862	3.719627483675026	0.0	11.651195876705987	0.09811536035448754	10.192084056839146	0.9819351623003767	-25.21372584541862
2960	-24.83477115376566	0.2444692530048036	-25.079240406770467	3.719627483675026	0.0	11.651195876705987	0.0892703459605665	11.20192813458717	0.9385673527691246	-25.079240406770467
2980	-24.693955983696615	0.3248292423547545	-25.01878522605137	3.719627483675026	0.0	11.651195876705987	0.07695813644268265	12.994077640442685	1.156448067740864	-25.01878522605137
3000	-25.320776393681435	0.1358312698455142	-25.45660766352695	3.719627483675026	0.0	11.651195876705987	0.108790613664949	9.19196947523229	0.9794888600903682	-25.45660766352695
3020	-24.70562824641833	0.3950717610358725	-25.1007000074542	3.719627483675026	0.0	11.651195876705987	0.06750677198422288	14.813328657363616	0.8629060426876703	-25.1007000074542
3040	-24.733172609041198	0.41717637155826526	-25.150348980599464	3.719627483675026	0.0	11.651195876705987	0.06476470411409925	15.440509050087675	1.3685876563427728	-25.150348980599464
3060	-25.764072381809722	0.6754786146301355	-26.43955099643986	3.719627483675026	0.0	11.651195876705987	0.03961874017871254	25.240580480075636	1.2925776669650633	-26.43955099643986
3080	-24.68447676707135	0.35627836891725684	-25.040755135988604	3.719627483675026	0.0	11.651195876705987	0.07258352378569188	13.777231358353069	0.8794372355024443	-25.040755135988604
3100	-25.278081184197497	0.586932055409044	-25.86501323960654	3.719627483675026	0.0	11.651195876705987	0.04694914330268297	21.29964318098332	0.9896180893279206	-25.86501323960654
3120	-26.140210021373257	0.0326676724595214	-26.172877693832778	3.719627483675026	0.0	11.651195876705987	0.13080849375970777	7.64476351082352	1.1540648885049745	-26.172877693832778
3140	-25.365751496308434	0.6047252437775013	-25.970476740085935	3.719627483675026	0.0	11.651195876705987	0.045378968835276805	22.036640004534828	1.0662271157896324	-25.970476740085935
3160	-25.44387917362354	0.11686062852480816	-25.560739802148348	3.719627483675026	0.0	11.651195876705987	0.11257118433727381	8.883268004038284	0.8103023124265438	-25.560739802148348
3180	-25.062310380724234	0.5373306289563535	-25.59964100968059	3.719627483675026	0.0	11.651195876705987	0.05160467551638508	19.3780890974208	1.2412624882071877	-25.59964100968059
3200	-25.464772327427905	0.1138135334060264	-25.578585860833932	3.719627483675026	0.0	11.651195876705987	0.1131893210934553	8.834755702566193	1.0435734572965834	-25.578585860833932
