# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jul 15 15:23:33 BST 2019 [seed=1234]
# -overwrite -seed 1234 beast_input\beast8.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	X.precision.col1	X.varCovar.X.precision.col1	X.diffusionRate	X.traitLikelihood
1280	-36.32179120663521	0.43190911123956455	-36.753700317874774	5.055379498620052	0.0	24.75160168846218	0.06299557080930984	15.874131897733584	0.6989628469776834	-36.753700317874774
1300	-36.695726597860435	0.3500819032933531	-37.045808501153786	5.055379498620052	0.0	24.75160168846218	0.07342670522017798	13.619023174216942	0.717778630413679	-37.045808501153786
1320	-36.21274095530211	0.5290254867117103	-36.74176644201382	5.055379498620052	0.0	24.75160168846218	0.05242592964692864	19.074530613661416	0.8813250345597972	-36.74176644201382
1340	-36.63763389738018	0.35962655065707505	-36.99726044803725	5.055379498620052	0.0	24.75160168846218	0.07213168630780224	13.863532813204637	0.7157782228760903	-36.99726044803725
1360	-36.21169745628535	0.5271196719984999	-36.73881712828385	5.055379498620052	0.0	24.75160168846218	0.052616130593335655	19.005578493198048	0.7498884826527096	-36.73881712828385
1380	-36.370115290378365	0.6119365012737243	-36.98205179165209	5.055379498620052	0.0	24.75160168846218	0.044757015121452005	22.34286619173361	0.7384621764709953	-36.98205179165209
1400	-36.740445396902864	0.6972703847827295	-37.43771578168559	5.055379498620052	0.0	24.75160168846218	0.03799089581529608	26.322095821635646	0.8421973117003476	-37.43771578168559
1420	-36.21586504271245	0.5337731866631517	-36.749638229375606	5.055379498620052	0.0	24.75160168846218	0.05195494468254837	19.247446149931122	0.8632006531928822	-36.749638229375606
1440	-36.91201703022865	0.7267035466935481	-37.638720576922196	5.055379498620052	0.0	24.75160168846218	0.03589424146461597	27.859622022819057	0.823473134123614	-37.638720576922196
1460	-36.399530388099166	0.620883680462808	-37.020414068561976	5.055379498620052	0.0	24.75160168846218	0.04399667979530405	22.728987838458078	0.6865677882968115	-37.020414068561976
1480	-36.30316030120562	0.4385984019436797	-36.7417587031493	5.055379498620052	0.0	24.75160168846218	0.062207402634060764	16.075257246835516	0.7022744183526168	-36.7417587031493
1500	-36.31208127736065	0.5916495286065504	-36.9037308059672	5.055379498620052	0.0	24.75160168846218	0.04652786099658031	21.492498872310026	0.8819657440106677	-36.9037308059672
1520	-36.8096289688864	0.7095823904171688	-37.51921135930357	5.055379498620052	0.0	24.75160168846218	0.03709987344118777	26.954269846371325	0.9637182551722843	-37.51921135930357
1540	-36.27845718508844	0.5772944334556789	-36.85575161854412	5.055379498620052	0.0	24.75160168846218	0.047821158462626995	20.911245819808318	0.7802207528442378	-36.85575161854412
1560	-36.74424755931025	0.34257144250379823	-37.08681900181405	5.055379498620052	0.0	24.75160168846218	0.07446091886286782	13.429863816771675	0.6949730639407289	-37.08681900181405
1580	-37.31597736406819	0.2730465430187383	-37.589023907086926	5.055379498620052	0.0	24.75160168846218	0.08469762034881835	11.806707152829134	0.6552895313751356	-37.589023907086926
1600	-37.77461201846212	0.2310672789038304	-38.00567929736595	5.055379498620052	0.0	24.75160168846218	0.09149200989290918	10.929916187987276	0.7785708061997461	-38.00567929736595
1620	-36.229379719108	0.5477666106273593	-36.77714632973536	5.055379498620052	0.0	24.75160168846218	0.05059005118933809	19.76673232168524	0.7420777059269159	-36.77714632973536
1640	-37.089307159756	0.753949794239184	-37.84325695399518	5.055379498620052	0.0	24.75160168846218	0.03405324664769118	29.365775614461132	0.7395639201344459	-37.84325695399518
1660	-39.10339060733959	0.13933216850415753	-39.242722775843745	5.055379498620052	0.0	24.75160168846218	0.10810557545391775	9.250216705300929	0.7175496712956034	-39.242722775843745
1680	-36.34031200549857	0.42580320798178506	-36.766115213480354	5.055379498620052	0.0	24.75160168846218	0.06372319359838576	15.69287324647414	0.6902964100192405	-36.766115213480354
1700	-36.43518196017038	0.39992397148762615	-36.835105931658006	5.055379498620052	0.0	24.75160168846218	0.06689569245001808	14.94864562089946	0.8272680024267536	-36.835105931658006
1720	-37.91504074979114	0.8579723825021885	-38.77301313229333	5.055379498620052	0.0	24.75160168846218	0.027829698696129945	35.93283602955651	0.7866141216602298	-38.77301313229333
1740	-36.85456804525674	0.3267664887014694	-37.18133453395821	5.055379498620052	0.0	24.75160168846218	0.07668173184993551	13.040915689762697	0.701730688316125	-37.18133453395821
1760	-36.40479962204418	0.6224162806942506	-37.02721590273843	5.055379498620052	0.0	24.75160168846218	0.04386768592312344	22.79582291512856	0.861949816193019	-37.02721590273843
1780	-36.26274132034614	0.5694451772793625	-36.8321864976255	5.055379498620052	0.0	24.75160168846218	0.04854276180701701	20.600393607094823	0.764533674518276	-36.8321864976255
1800	-37.58585939170303	0.24737339887284726	-37.83323279057588	5.055379498620052	0.0	24.75160168846218	0.08879549525440167	11.261832564084147	0.7904963410808796	-37.83323279057588
1820	-36.433004513293945	0.6303121927467898	-37.06331670604074	5.055379498620052	0.0	24.75160168846218	0.04320883516037244	23.143414912446357	0.8748638933253476	-37.06331670604074
1840	-38.45418818352617	0.18017021197931515	-38.63435839550549	5.055379498620052	0.0	24.75160168846218	0.10039777207840851	9.960380387913602	0.7161180396948483	-38.63435839550549
1860	-37.70956993311045	0.2365540853861854	-37.94612401849664	5.055379498620052	0.0	24.75160168846218	0.09057639571082045	11.040403983314363	0.7229653220190079	-37.94612401849664
1880	-37.37634287351421	0.2670236988045891	-37.6433665723188	5.055379498620052	0.0	24.75160168846218	0.0856430253635271	11.676374062631739	0.8469825997963869	-37.6433665723188
1900	-36.34179882503845	0.6025655083386532	-36.9443643333771	5.055379498620052	0.0	24.75160168846218	0.04556684422353154	21.9457813469466	0.8190734080180979	-36.9443643333771
1920	-37.40796073120552	0.7975619410893113	-38.20552267229483	5.055379498620052	0.0	24.75160168846218	0.03129503004308865	31.95395558410224	0.7977079124850357	-38.20552267229483
1940	-36.57747983405477	0.37027401087107226	-36.94775384492584	5.055379498620052	0.0	24.75160168846218	0.07071219159436691	14.1418329350672	0.738089665031309	-36.94775384492584
1960	-37.149465658158356	0.29067526932332566	-37.44014092748168	5.055379498620052	0.0	24.75160168846218	0.08198548269248548	12.197281362004553	0.673231233790564	-37.44014092748168
1980	-36.22864200640345	0.4772119815255378	-36.70585398792898	5.055379498620052	0.0	24.75160168846218	0.05783637344438367	17.29015739483761	0.7019625859253081	-36.70585398792898
2000	-36.211827666617985	0.4964588663529097	-36.708286532970895	5.055379498620052	0.0	24.75160168846218	0.05576759071932004	17.93156181038966	0.7820888423319543	-36.708286532970895
2020	-36.33735619959826	0.6010128909502979	-36.93836909054856	5.055379498620052	0.0	24.75160168846218	0.045702365812281334	21.88070534701457	0.813057543365069	-36.93836909054856
2040	-39.53639843959127	0.11500354009609359	-39.65140197968736	5.055379498620052	0.0	24.75160168846218	0.11294755311935997	8.853666789427715	0.6386591494894792	-39.65140197968736
2060	-36.50430420324941	0.38456820275967507	-36.888872406009085	5.055379498620052	0.0	24.75160168846218	0.06884752533874053	14.524850313498481	0.944364968619341	-36.888872406009085
2080	-36.26190447574902	0.5689985163255877	-36.830902992074606	5.055379498620052	0.0	24.75160168846218	0.048584135354874096	20.582850609477344	0.7406692173038228	-36.830902992074606
2100	-36.759042246147736	0.340355275353023	-37.09939752150076	5.055379498620052	0.0	24.75160168846218	0.07476867312478809	13.374585347141457	0.664360600642687	-37.09939752150076
2120	-36.209099043596424	0.5029681031395075	-36.71206714673593	5.055379498620052	0.0	24.75160168846218	0.05508393283164777	18.154114069093172	0.7813633974665843	-36.71206714673593
2140	-36.24398170573908	0.46637011127947625	-36.710351817018555	5.055379498620052	0.0	24.75160168846218	0.0590334671482651	16.939543758940278	0.6682672076969335	-36.710351817018555
2160	-36.230806620273974	0.5489436838250945	-36.77975030409907	5.055379498620052	0.0	24.75160168846218	0.05047681057910949	19.81107737448577	0.7091083640194045	-36.77975030409907
2180	-36.2527331004891	0.4612446770952461	-36.71397777758435	5.055379498620052	0.0	24.75160168846218	0.05960749737424188	16.776413103230347	0.789940808786123	-36.71397777758435
2200	-37.22692053264708	0.7734908596466685	-38.00041139229375	5.055379498620052	0.0	24.75160168846218	0.03278945717488273	30.49760765073039	0.8360205069503752	-38.00041139229375
2220	-36.6397899683528	0.35926029434794815	-36.99905026270075	5.055379498620052	0.0	24.75160168846218	0.07218098455146776	13.854064283190295	0.7825726424196885	-36.99905026270075
2240	-37.00185225491201	0.7408416373558311	-37.74269389226784	5.055379498620052	0.0	24.75160168846218	0.034927262184886496	28.630930037016004	0.7257965987709697	-37.74269389226784
2260	-36.22242580074557	0.4827738090259661	-36.70519960977153	5.055379498620052	0.0	24.75160168846218	0.057231210302475445	17.472983617065786	0.8751161408650476	-36.70519960977153
2280	-36.22154635028568	0.48365146586239427	-36.70519781614807	5.055379498620052	0.0	24.75160168846218	0.05713626429584254	17.502019292373724	0.7483247105219296	-36.70519781614807
2300	-36.217934008450285	0.5364247649376912	-36.75435877338798	5.055379498620052	0.0	24.75160168846218	0.05169365406653615	19.34473424364383	0.7978812751116187	-36.75435877338798
2320	-36.31629857348562	0.4338179417127803	-36.7501165151984	5.055379498620052	0.0	24.75160168846218	0.06276970922577778	15.931251113543915	0.6997093276394207	-36.7501165151984
2340	-37.40769708674495	0.263963928788036	-37.67166101553299	5.055379498620052	0.0	24.75160168846218	0.08612703202766323	11.610756535518478	0.7119123110786129	-37.67166101553299
2360	-36.218621469649946	0.4867958264851284	-36.705417296135074	5.055379498620052	0.0	24.75160168846218	0.05679732527283127	17.606462895856563	0.7880369916873439	-36.705417296135074
2380	-36.31737761605164	0.5936943110854258	-36.911071927137066	5.055379498620052	0.0	24.75160168846218	0.046346381012731294	21.576657727068294	0.8514231654385751	-36.911071927137066
2400	-36.259435643086285	0.567660932185909	-36.82709657527219	5.055379498620052	0.0	24.75160168846218	0.048708235042728316	20.530409264937852	0.8473812169617319	-36.82709657527219
2420	-37.50426216257123	0.2548122741019798	-37.75907443667321	5.055379498620052	0.0	24.75160168846218	0.08758974455793023	11.416861700499863	0.8166982699301644	-37.75907443667321
2440	-37.06414713840821	0.7502388040555221	-37.81438594246373	5.055379498620052	0.0	24.75160168846218	0.03429851601835508	29.155780368597966	0.9089343428641701	-37.81438594246373
2460	-36.20785905691849	0.5092541551225138	-36.717113212041	5.055379498620052	0.0	24.75160168846218	0.0544312610929519	18.371795543967036	0.8311786903613717	-36.717113212041
2480	-37.77691187130701	0.23087565091490592	-38.00778752222191	5.055379498620052	0.0	24.75160168846218	0.0915241406827214	10.926079092800348	0.6122239363987131	-38.00778752222191
2500	-36.5992095764653	0.6696480354288388	-37.268857611894134	5.055379498620052	0.0	24.75160168846218	0.04006553955697177	24.95910478325234	0.9746480885493031	-37.268857611894134
2520	-37.080292209559964	0.29850629739936907	-37.378798506959335	5.055379498620052	0.0	24.75160168846218	0.08080662784522508	12.37522251164068	0.6861989769794875	-37.378798506959335
2540	-36.20791107379465	0.5149826249113445	-36.722893698705995	5.055379498620052	0.0	24.75160168846218	0.05384287525040099	18.57255942126814	0.7646190302221139	-36.722893698705995
2560	-36.25581278618324	0.5656406941402266	-36.82145348032347	5.055379498620052	0.0	24.75160168846218	0.04889624384145858	20.451468690364127	0.7989880301175063	-36.82145348032347
2580	-36.30221596912731	0.43895482031816635	-36.741170789445476	5.055379498620052	0.0	24.75160168846218	0.062165669054337375	16.086049023713173	0.6595828057497728	-36.741170789445476
2600	-36.75099157580261	0.3415571639938515	-37.09254873979646	5.055379498620052	0.0	24.75160168846218	0.07460162290290741	13.404534125235868	0.6895930529883362	-37.09254873979646
2620	-37.67276664628075	0.23971842518291364	-37.912485071463664	5.055379498620052	0.0	24.75160168846218	0.09005217191441944	11.104673865615858	0.6462691626077984	-37.912485071463664
2640	-36.28313182951596	0.4465988538760679	-36.72973068339203	5.055379498620052	0.0	24.75160168846218	0.06127693857861399	16.319353139959343	0.8254692586524192	-36.72973068339203
2660	-36.214303764173	0.531541858064811	-36.745845622237816	5.055379498620052	0.0	24.75160168846218	0.05217579556704407	19.165975125669814	0.7644996889083125	-36.745845622237816
2680	-41.41256545748112	0.026903149262672343	-41.439468606743795	5.055379498620052	0.0	24.75160168846218	0.1321481642822712	7.5672636500949	0.6986450479928438	-41.439468606743795
2700	-36.55028024819363	0.6590446900359004	-37.20932493822953	5.055379498620052	0.0	24.75160168846218	0.04089052240345014	24.45554473805463	0.7126693499835196	-37.20932493822953
2720	-36.236492319313086	0.5533126160192636	-36.78980493533235	5.055379498620052	0.0	24.75160168846218	0.05005860292628833	19.976586271744488	0.7151984340086107	-36.78980493533235
2740	-36.20796509449082	0.5154530531640282	-36.72341814765485	5.055379498620052	0.0	24.75160168846218	0.053794825424528694	18.58914853070668	0.782140369567732	-36.72341814765485
2760	-36.21845658593788	0.4869851778766765	-36.705441763814555	5.055379498620052	0.0	24.75160168846218	0.05677697543071085	17.612773354233603	0.8140523000612375	-36.705441763814555
2780	-36.50002875221668	0.6474017823400553	-37.14743053455673	5.055379498620052	0.0	24.75160168846218	0.04181518146157007	23.914759306235286	0.8512389296466104	-37.14743053455673
2800	-36.363288516019665	0.6097531235471423	-36.97304163956681	5.055379498620052	0.0	24.75160168846218	0.044944460009957186	22.24968327082928	0.7130192429593034	-36.97304163956681
2820	-37.67512141200703	0.23951462704910087	-37.914636039056134	5.055379498620052	0.0	24.75160168846218	0.09008585032559742	11.100522405968292	0.7299250237751578	-37.914636039056134
2840	-37.00627354515956	0.3072757283183074	-37.31354927347787	5.055379498620052	0.0	24.75160168846218	0.07950513575037237	12.577803818105128	0.7842950058907603	-37.31354927347787
2860	-36.271544973336255	0.4517395838531615	-36.723284557189416	5.055379498620052	0.0	24.75160168846218	0.06068600091134749	16.47826492078197	0.7792756553996045	-36.723284557189416
2880	-36.24343226698136	0.4667120770390296	-36.710144344020385	5.055379498620052	0.0	24.75160168846218	0.05899535452777958	16.950487169784235	0.7082147358056061	-36.710144344020385
2900	-36.28011332527281	0.4478962728923188	-36.72800959816513	5.055379498620052	0.0	24.75160168846218	0.061127288012810525	16.35930584374083	0.7385577857491751	-36.72800959816513
2920	-36.3213902742069	0.4320468035655265	-36.753437077772425	5.055379498620052	0.0	24.75160168846218	0.06297925286781748	15.878244889611922	0.7531595137767841	-36.753437077772425
2940	-36.223708639230466	0.48154014763863806	-36.705248786869106	5.055379498620052	0.0	24.75160168846218	0.05736492166260292	17.43225600274663	0.6936291388627046	-36.705248786869106
2960	-38.233035268506114	0.89214715302366	-39.12518242152977	5.055379498620052	0.0	24.75160168846218	0.02603771823994906	38.40582307499294	0.9510147784786761	-39.12518242152977
2980	-37.08290628150459	0.7530100798567576	-37.83591636136135	5.055379498620052	0.0	24.75160168846218	0.0341151940653699	29.31245233674614	0.8990929745946494	-37.83591636136135
3000	-36.27086974407289	0.4520534836750649	-36.722923227747955	5.055379498620052	0.0	24.75160168846218	0.06065009205461289	16.488021140999116	0.7158491981034178	-36.722923227747955
3020	-36.96284783911945	0.7347939741706664	-37.69764181329011	5.055379498620052	0.0	24.75160168846218	0.03533777445943774	28.298329911744844	0.8331512291063147	-37.69764181329011
3040	-36.9207817299817	0.3179811967726309	-37.238762926754326	5.055379498620052	0.0	24.75160168846218	0.07794264054250316	12.82994767741653	0.7640229348738309	-37.238762926754326
3060	-36.31036663951272	0.43593678306660943	-36.74630342257933	5.055379498620052	0.0	24.75160168846218	0.0625198906087935	15.994909624159655	0.8647197492800524	-36.74630342257933
3080	-38.02339432566819	0.21119401690136685	-38.23458834256956	5.055379498620052	0.0	24.75160168846218	0.09487976113143486	10.53965553954886	0.6581809330659517	-38.23458834256956
3100	-37.542699177087755	0.251276295121835	-37.79397547220959	5.055379498620052	0.0	24.75160168846218	0.08816099465260405	11.342884729697893	0.7005185414927112	-37.79397547220959
3120	-36.26394835862606	0.45537652818099694	-36.71932488680706	5.055379498620052	0.0	24.75160168846218	0.06027117604164747	16.591678903179165	0.7588974768004807	-36.71932488680706
3140	-36.21083112933822	0.49846065356282976	-36.70929178290105	5.055379498620052	0.0	24.75160168846218	0.05555649392238787	17.999695974281508	0.9633611538969882	-36.70929178290105
3160	-36.22890537663029	0.47699641258551173	-36.7059017892158	5.055379498620052	0.0	24.75160168846218	0.05785995011106285	17.28311203311597	0.791310928560906	-36.7059017892158
3180	-36.63440300454525	0.3601772456251855	-36.994580250170436	5.055379498620052	0.0	24.75160168846218	0.07205762165358458	13.87778248923449	0.7403690274377608	-36.994580250170436
3200	-36.36965375821346	0.4169810871475468	-36.78663484536101	5.055379498620052	0.0	24.75160168846218	0.0647884646985565	15.434846382804936	0.7923378792750813	-36.78663484536101
3220	-36.48465800068946	0.6436588408061277	-37.12831684149558	5.055379498620052	0.0	24.75160168846218	0.042116679564942694	23.743562178448308	0.8328482784579323	-37.12831684149558
